subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,label
SUBJ007,nisa,2026-05-23,13:25:28.311000,1426267767.0,1177311.0,1.05664,0.03931,-0.03198,-3.809,0.267,2.0,0.89136,0.36572,0.22778,-3.489,1.0,-1.893,ergonomis
SUBJ007,nisa,2026-05-23,13:25:28.511000,1426267967.0,1177511.0,1.05396,0.0603,-0.03589,-5.145,-1.252,-4.443,0.8894,0.34839,0.22144,-1.321,-1.931,1.725,ergonomis
SUBJ007,nisa,2026-05-23,13:25:28.711000,1426268167.0,1177711.0,1.05737,0.06226,-0.0271,-2.092,1.534,-2.153,0.88989,0.35742,0.22046,-0.466,,-0.015,ergonomis
SUBJ007,nisa,2026-05-23,13:25:28.911000,1426268367.0,1177911.0,1.06396,0.06616,-0.02759,0.939,0.435,1.321,0.8855,0.35986,0.21973,,-0.656,-1.252,ergonomis
SUBJ007,nisa,2026-05-23,13:25:28.111000,1426267567.0,1178111.0,1.06128,0.06372,-0.02539,-0.603,-0.038,1.26,0.88062,0.37622,0.22827,-0.29,-0.092,1.382,ergonomis
SUBJ007,nisa,2026-05-23,13:25:29.311000,1426268767.0,1178311.0,1.05542,0.05859,-0.0188,-0.779,0.779,-0.519,0.88428,0.36499,0.21533,-1.099,-0.687,2.252,ergonomis
SUBJ007,nisa,2026-05-23,13:25:29.511000,1426268967.0,1178511.0,1.0625,0.05884,-0.03271,-1.214,1.26,0.237,0.88574,0.36353,0.21362,-0.702,3.107,1.061,ergonomis
SUBJ007,nisa,2026-05-23,13:25:29.711000,1426269167.0,1178711.0,1.05859,0.06665,-0.0249,-2.061,1.382,-0.756,0.88745,0.36206,0.20825,-1.58,1.351,2.168,ergonomis
SUBJ007,nisa,2026-05-23,13:25:29.911000,1426269367.0,1178911.0,1.0625,0.06152,-0.01953,-0.885,0.198,-1.145,0.88257,0.36157,0.21948,-1.405,1.511,2.321,ergonomis
SUBJ007,nisa,2026-05-23,13:25:29.111000,1426268567.0,1179111.0,1.06421,0.06616,-0.02612,-0.679,1.145,0.573,0.88672,0.37085,0.22607,-1.275,3.832,1.786,ergonomis
SUBJ007,nisa,2026-05-23,13:25:30.311000,1426269767.0,1179311.0,1.0625,0.06616,-0.0188,-1.427,1.427,0.832,0.88647,0.35962,0.2417,-1.29,0.649,1.702,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:30.511000,1426269967.0,1179511.0,1.06104,0.05981,-0.02417,-1.389,3.382,0.489,0.89136,0.35229,0.23486,-1.496,3.389,2.16,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:30.711000,1426270167.0,1179711.0,1.07788,0.04858,-0.01685,8.214,22.832,4.649,0.8916,0.35034,0.29736,-2.786,29.008,2.191,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:30.911000,1426270367.0,1179911.0,0.98657,0.04077,0.21875,-7.588,40.008,6.344,0.90991,0.3584,0.33984,-38.42,17.214,21.069,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:30.111000,1426269567.0,1180111.0,1.00366,0.01172,0.21265,-7.939,8.366,0.817,0.91309,0.3291,0.40942,-5.611,5.725,4.794,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:31.311000,1426270767.0,1180311.0,0.98706,0.00244,0.25342,-1.282,3.84,-1.107,0.92529,0.31738,0.41797,-1.336,0.992,1.183,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:31.511000,1426270967.0,1180511.0,0.97754,0.01318,0.25586,-3.527,2.45,-2.55,0.92505,0.31226,0.41431,-2.908,2.336,1.962,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:31.711000,1426271167.0,1180711.0,0.98413,0.02344,0.24683,-3.725,2.153,-1.366,0.93091,0.31226,0.41748,-1.107,-0.099,0.878,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:31.911000,1426271367.0,1180911.0,0.98022,0.01514,0.25732,-1.359,0.321,-1.412,0.93286,0.31909,0.4165,-0.939,0.985,0.458,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:31.111000,1426270567.0,1181111.0,0.99658,0.02515,0.25244,-2.947,-0.885,1.176,0.92847,0.31909,0.4231,-1.687,3.443,1.74,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:32.311000,1426271767.0,1181311.0,0.98193,0.01123,0.25244,-2.855,-1.893,3.924,0.9187,0.33374,0.43286,-0.695,1.58,1.74,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:32.511000,1426271967.0,1181511.0,0.98779,-0.01001,0.24268,-1.977,0.702,1.466,0.92749,0.32227,0.42212,1.137,-1.618,2.55,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:32.711000,1426272167.0,1181711.0,0.98584,-0.01416,0.23877,-4.168,-0.176,4.603,0.92676,0.31934,0.40942,-1.672,-0.481,1.733,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:32.911000,1426272367.0,1181911.0,0.99023,0.00146,0.23413,-7.397,-0.725,-1.901,0.92603,0.31592,0.40674,-3.656,-1.527,5.534,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:32.111000,1426271567.0,1182111.0,0.9834,-0.01318,0.25293,-1.397,3.252,1.168,0.92578,0.30347,0.41016,-0.504,2.71,0.794,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:33.311000,1426272767.0,1182311.0,0.98218,-0.00903,0.24634,-4.069,-0.351,-3.542,0.91455,0.30835,0.40259,-2.282,-2.809,4.924,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:33.511000,1426272967.0,1182511.0,0.97974,-0.00732,0.26123,-2.527,-0.603,-0.634,0.92676,0.30664,0.40698,-1.71,0.87,1.0,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:33.711000,1426273167.0,1182711.0,0.97974,-0.00439,0.25464,-0.985,-1.687,-2.229,0.93457,0.30493,0.4126,-0.954,1.42,3.313,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:33.911000,1426273367.0,1182911.0,0.97827,-0.00269,0.25684,3.198,-0.985,0.664,0.93945,0.30225,0.41992,1.137,1.771,0.099,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:33.111000,1426272567.0,1183111.0,0.97656,0.00732,0.25317,-5.496,0.061,-0.29,0.93091,0.28882,0.43726,-0.71,3.473,5.038,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:34.311000,1426273767.0,1183311.0,0.99072,-0.00366,0.25024,0.092,-0.573,2.046,0.92285,0.29639,0.43433,0.687,-0.237,0.427,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:34.511000,1426273967.0,1183511.0,0.9834,-0.00171,0.27344,-1.26,1.504,1.954,0.93335,0.29443,0.43164,1.046,2.061,3.191,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:34.711000,1426274167.0,1183711.0,0.98828,-0.00903,0.26953,-2.42,1.359,0.489,0.92749,0.2771,0.44775,-1.595,3.122,5.725,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:34.911000,1426274367.0,1183911.0,0.99316,-0.01294,0.28247,-4.756,-1.328,0.855,0.93237,0.27197,0.42822,0.656,-2.366,2.29,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:34.111000,1426273567.0,1184111.0,0.97949,-0.0166,0.27466,-3.489,-0.267,0.748,0.93774,0.26611,0.4585,-0.053,0.214,2.611,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:35.311000,1426274767.0,1184311.0,0.97266,-0.01978,0.27417,-4.695,1.122,1.679,0.92798,0.2561,0.44971,0.008,-2.55,-2.763,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:35.511000,1426274967.0,1184511.0,0.97144,-0.02393,0.27173,-2.702,2.588,1.656,0.93799,0.2832,0.44214,-0.901,-1.489,-0.786,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:35.711000,1426275167.0,1184711.0,0.96631,-0.02734,0.27197,-0.321,-0.794,-0.122,0.93872,0.28491,0.4292,1.412,-1.74,-0.954,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:35.911000,1426275367.0,1184911.0,0.97266,-0.02881,0.27344,-0.679,0.015,0.366,0.9314,0.28271,0.41797,2.405,0.305,-0.473,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:35.111000,1426274567.0,1185111.0,0.97192,-0.03052,0.26538,-0.87,-0.099,0.244,0.93237,0.28711,0.4209,0.435,0.023,0.58,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:36.311000,1426275767.0,1185311.0,0.97729,-0.0249,0.25952,-1.321,-0.145,-0.244,0.93579,0.29248,0.42236,-1.221,0.519,0.634,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:36.511000,1426275967.0,1185511.0,0.97803,-0.02588,0.26099,-1.672,0.313,-0.29,0.94019,0.29346,0.41943,-0.916,0.885,0.84,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:36.711000,1426276167.0,1185711.0,0.9856,-0.0188,0.25391,-1.214,0.618,-0.26,0.93408,0.29443,0.41528,-1.809,1.718,1.954,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:36.911000,1426276367.0,1185911.0,0.98584,-0.02588,0.26611,-1.58,0.977,0.313,0.93774,0.29468,0.41113,-0.55,1.641,1.076,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:36.111000,1426275567.0,1186111.0,0.98486,-0.01978,0.25586,-2.084,0.252,-0.092,0.93188,0.2915,0.41235,-1.214,0.725,1.931,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:37.311000,1426276767.0,1186311.0,0.97754,-0.03149,0.26099,-1.634,0.443,-0.305,0.93457,0.29712,0.41089,-1.191,0.733,1.618,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:37.511000,1426276967.0,1186511.0,0.97046,-0.02393,0.25879,-1.687,0.794,-0.321,0.93726,0.29565,0.41113,-1.527,1.412,1.58,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:37.711000,1426277167.0,1186711.0,0.97827,-0.01929,0.26611,-2.137,0.45,-0.58,0.93652,0.29175,0.41553,-2.153,0.649,1.977,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:37.911000,1426277367.0,1186911.0,0.97314,-0.01904,0.26074,-1.71,0.672,-0.092,0.93237,0.29272,0.42041,-0.847,1.252,1.366,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:37.111000,1426276567.0,1187111.0,0.97754,-0.02026,0.2688,-1.878,0.366,-0.13,0.93823,0.28687,0.41821,-1.267,1.053,1.733,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:38.311000,1426277767.0,1187311.0,0.97192,-0.0293,0.26172,-1.527,0.802,-0.115,0.9314,0.29272,0.41284,-0.931,0.885,0.947,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:38.511000,1426277967.0,1187511.0,0.97583,-0.02271,0.26807,-1.718,0.427,-0.061,0.92993,0.29102,0.41821,-0.489,1.359,1.397,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:38.711000,1426278167.0,1187711.0,0.97412,-0.02002,0.2644,-0.725,0.672,-0.351,0.93237,0.29468,0.41602,-0.015,1.473,0.916,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:38.911000,1426278367.0,1187911.0,0.97314,-0.0293,0.27954,-1.466,0.107,-0.069,0.92725,0.29053,0.41284,-0.466,1.099,1.214,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:38.111000,1426277567.0,1188111.0,0.97314,-0.01831,0.26221,-0.779,-0.053,0.298,0.927,0.29932,0.4126,-0.107,1.282,1.45,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:39.311000,1426278767.0,1188311.0,0.97632,-0.0354,0.2605,-1.962,0.473,0.473,0.93872,0.29004,0.40967,-0.473,0.809,1.908,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:39.511000,1426278967.0,1188511.0,0.97583,-0.02783,0.2644,-1.756,0.298,0.756,0.93433,0.28809,0.41724,-1.13,0.924,1.137,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:39.711000,1426279167.0,1188711.0,0.979,-0.02734,0.25708,-2.038,0.252,0.244,0.93457,0.28687,0.42163,-1.71,0.45,1.969,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:39.911000,1426279367.0,1188911.0,0.97534,-0.03516,0.26807,-1.962,0.588,0.664,0.94092,0.28687,0.41187,-2.176,1.122,2.0,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:39.111000,1426278567.0,1189111.0,0.97314,-0.02783,0.26611,-1.634,0.489,0.313,0.93237,0.28345,0.41284,-1.557,0.924,1.847,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:40.311000,1426279767.0,1189311.0,0.97021,-0.03223,0.27661,-1.992,0.565,0.214,0.93506,0.28711,0.40308,-1.664,1.176,1.725,ergonomis
SUBJ007,nisa,2026-05-23,13:25:40.511000,1426279967.0,1189511.0,0.97095,-0.03613,0.27417,-1.733,0.939,-0.321,0.93506,0.28638,0.41602,-1.137,1.359,1.802,ergonomis
SUBJ007,nisa,2026-05-23,13:25:40.711000,1426280167.0,1189711.0,0.97046,-0.03687,0.26636,-1.786,0.038,-0.046,0.93384,0.27979,0.41821,-1.099,0.947,1.084,ergonomis
SUBJ007,nisa,2026-05-23,13:25:40.911000,1426280367.0,1189911.0,0.96899,-0.03101,0.2771,-2.786,-2.687,-1.092,0.93457,0.28198,0.39795,-0.229,-0.71,1.282,ergonomis
SUBJ007,nisa,2026-05-23,13:25:40.111000,1426279567.0,1190111.0,0.99072,-0.04199,0.25513,-0.969,-18.641,-2.366,0.92456,0.29395,0.38501,4.824,-2.74,-4.191,ergonomis
SUBJ007,nisa,2026-05-23,13:25:41.311000,1426280767.0,1190311.0,1.00439,-0.01831,0.14697,4.107,-40.611,2.168,0.88721,0.33398,0.37524,9.71,-14.74,-17.779,ergonomis
SUBJ007,nisa,2026-05-23,13:25:41.511000,1426280967.0,1190511.0,1.04468,-0.01538,0.03931,-2.145,-36.008,-4.176,0.9292,0.38135,0.30176,5.168,-18.87,-11.74,ergonomis
SUBJ007,nisa,2026-05-23,13:25:41.711000,1426281167.0,1190711.0,1.11353,0.00122,-0.05762,-12.107,-3.962,-5.985,0.88208,0.38403,0.25903,-0.656,-12.038,-1.221,ergonomis
SUBJ007,nisa,2026-05-23,13:25:41.911000,1426281367.0,1190911.0,1.07666,0.03638,-0.07471,-8.687,-9.458,-2.389,0.86353,0.41479,0.19873,-1.779,-15.328,4.695,ergonomis
SUBJ007,nisa,2026-05-23,13:25:41.111000,1426280567.0,1191111.0,1.08936,0.01294,-0.10522,-10.519,0.252,-4.87,0.86914,0.37183,0.15381,-2.756,-1.16,5.328,ergonomis
SUBJ007,nisa,2026-05-23,13:25:42.311000,1426281767.0,1191311.0,1.07178,0.05762,-0.09546,-5.603,1.435,-5.863,0.86938,0.36646,0.1394,-4.977,-3.298,5.405,ergonomis
SUBJ007,nisa,2026-05-23,13:25:42.511000,1426281967.0,1191511.0,1.07056,0.04614,-0.07886,-0.679,0.847,-1.473,0.86182,0.36108,0.15649,-2.573,2.466,0.71,ergonomis
SUBJ007,nisa,2026-05-23,13:25:42.711000,1426282167.0,1191711.0,1.06372,0.05664,-0.07788,1.939,0.366,-0.794,0.86792,0.36768,0.15698,-0.221,2.725,-0.489,ergonomis
SUBJ007,nisa,2026-05-23,13:25:42.911000,1426282367.0,1191911.0,1.06348,0.05811,-0.07568,-1.916,3.702,0.328,0.86719,0.38647,0.16821,-1.42,4.756,-0.176,ergonomis
SUBJ007,nisa,2026-05-23,13:25:42.111000,1426281567.0,1192111.0,1.06787,0.05396,-0.06934,1.282,3.901,4.374,0.86597,0.38916,0.17822,-1.313,9.015,-4.313,ergonomis
SUBJ007,nisa,2026-05-23,13:25:43.311000,1426282767.0,1192311.0,1.06226,0.03369,-0.05103,2.992,0.244,4.237,0.86694,0.40942,0.20142,-2.511,4.481,2.656,ergonomis
SUBJ007,nisa,2026-05-23,13:25:43.511000,1426282967.0,1192511.0,1.06812,0.02319,-0.05249,-0.534,2.794,0.718,0.87451,0.3894,0.2146,-1.466,4.359,2.71,ergonomis
SUBJ007,nisa,2026-05-23,13:25:43.711000,1426283167.0,1192711.0,1.06543,0.01294,-0.05859,-2.115,1.763,3.16,0.87817,0.39893,0.22046,-2.084,4.298,2.847,ergonomis
SUBJ007,nisa,2026-05-23,13:25:43.911000,1426283367.0,1192911.0,1.06226,0.00439,-0.03735,1.962,-0.954,1.519,0.88062,0.39697,0.24023,-0.641,9.351,-1.198,ergonomis
SUBJ007,nisa,2026-05-23,13:25:43.111000,1426282567.0,1193111.0,1.07031,0.01025,-0.0332,-0.55,0.992,0.626,0.87329,0.4021,0.2522,-0.954,3.374,1.496,ergonomis
SUBJ007,nisa,2026-05-23,13:25:44.311000,1426283767.0,1193311.0,1.06592,0.00708,-0.03027,-1.206,-1.168,-1.137,0.88574,0.39258,0.25879,-0.527,2.267,2.473,ergonomis
SUBJ007,nisa,2026-05-23,13:25:44.511000,1426283967.0,1193511.0,1.06494,0.00269,-0.04956,-0.863,2.069,0.038,0.87842,0.39697,0.2583,-1.099,3.603,0.626,ergonomis
SUBJ007,nisa,2026-05-23,13:25:44.711000,1426284167.0,1193711.0,1.06763,0.0083,-0.04565,1.282,-0.427,-0.053,0.88403,0.39551,0.2688,-0.817,2.275,0.519,ergonomis
SUBJ007,nisa,2026-05-23,13:25:44.911000,1426284367.0,1193911.0,1.05713,0.00977,-0.04004,-2.244,0.832,-0.061,0.88574,0.38672,0.27295,-1.603,-0.511,1.29,ergonomis
SUBJ007,nisa,2026-05-23,13:25:44.111000,1426283567.0,1194111.0,1.07251,0.00635,-0.03882,-2.023,0.931,-0.298,0.88599,0.39844,0.2644,-0.718,1.252,,ergonomis
SUBJ007,nisa,2026-05-23,13:25:45.311000,1426284767.0,1194311.0,1.06177,0.00952,-0.04126,-0.939,-0.427,-0.221,0.88403,0.40088,0.25488,-0.702,-0.305,0.504,ergonomis
SUBJ007,nisa,2026-05-23,13:25:45.511000,1426284967.0,1194511.0,1.06641,0.00708,-0.04272,-2.649,0.985,-0.214,0.88281,0.40063,0.25977,-1.023,-0.16,1.954,ergonomis
SUBJ007,nisa,2026-05-23,13:25:45.711000,1426285167.0,1194711.0,1.06421,0.00122,-0.04443,-1.763,-0.275,0.313,0.88379,0.39478,0.25439,-1.275,0.473,1.779,ergonomis
SUBJ007,nisa,2026-05-23,13:25:45.911000,1426285367.0,1194911.0,1.07007,0.00586,-0.03882,-2.29,1.183,-0.74,0.88623,0.39209,0.24927,-1.496,0.527,2.092,ergonomis
SUBJ007,nisa,2026-05-23,13:25:45.111000,1426284567.0,1195111.0,1.07202,0.00513,-0.04028,-2.443,0.023,-0.519,0.88354,0.39624,0.24976,-0.916,1.321,1.031,ergonomis
SUBJ007,nisa,2026-05-23,13:25:46.311000,1426285767.0,1195311.0,1.06299,0.01611,-0.02539,-2.023,1.084,-0.588,0.88281,0.40137,0.24854,-1.221,1.626,1.672,ergonomis
SUBJ007,nisa,2026-05-23,13:25:46.511000,1426285967.0,1195511.0,1.0564,0.01147,-0.02881,-2.748,1.595,-0.389,0.8833,0.39453,0.24316,-0.985,0.939,2.0,ergonomis
SUBJ007,nisa,2026-05-23,13:25:46.711000,1426286167.0,1195711.0,1.06348,0.01147,-0.03882,-1.802,-0.069,-0.26,0.88501,0.39258,0.26123,-1.695,0.969,2.824,ergonomis
SUBJ007,nisa,2026-05-23,13:25:46.911000,1426286367.0,1195911.0,1.05981,0.01636,-0.03369,-2.13,1.099,0.137,0.8811,0.3894,0.25659,-1.588,0.603,3.115,ergonomis
SUBJ007,nisa,2026-05-23,13:25:46.111000,1426285567.0,1196111.0,1.0647,0.01196,-0.02686,-3.267,1.786,0.557,0.89038,0.3772,0.26147,-2.427,-0.786,3.771,ergonomis
SUBJ007,nisa,2026-05-23,13:25:47.311000,1426286767.0,1196311.0,1.05664,0.00635,-0.02783,-2.58,0.702,0.183,0.88623,0.37744,0.24658,-1.473,0.275,3.061,ergonomis
SUBJ007,nisa,2026-05-23,13:25:47.511000,1426286967.0,1196511.0,1.05713,0.00098,-0.02954,-2.969,0.214,0.26,0.89209,0.37524,0.2439,-0.931,-0.015,1.908,ergonomis
SUBJ007,nisa,2026-05-23,13:25:47.711000,1426287167.0,1196711.0,1.06104,0.00146,-0.01855,-2.87,1.107,0.542,0.89282,0.36987,0.24731,-0.977,0.351,0.863,ergonomis
SUBJ007,nisa,2026-05-23,13:25:47.911000,1426287367.0,1196911.0,1.06055,0.00659,-0.03296,-2.16,-0.168,-0.29,0.88818,0.37476,0.24414,-1.145,0.794,1.603,ergonomis
SUBJ007,nisa,2026-05-23,13:25:47.111000,1426286567.0,1197111.0,1.06396,0.00415,-0.02759,-1.802,0.481,0.046,0.8894,0.37769,0.24829,-1.58,1.802,1.725,ergonomis
SUBJ007,nisa,2026-05-23,13:25:48.311000,1426287767.0,1197311.0,1.06348,0.01025,-0.01636,-3.008,1.55,0.412,0.88623,0.37524,0.24976,-2.298,0.901,2.802,ergonomis
SUBJ007,nisa,2026-05-23,13:25:48.511000,1426287967.0,1197511.0,1.06299,0.00317,-0.021,-1.527,-0.122,0.473,0.89185,0.37451,0.25562,-0.557,1.298,1.389,ergonomis
SUBJ007,nisa,2026-05-23,13:25:48.711000,1426288167.0,1197711.0,1.05737,0.00073,-0.01953,-2.328,0.611,0.359,0.89014,0.36621,0.25098,-1.29,0.55,1.473,ergonomis
SUBJ007,nisa,2026-05-23,13:25:48.911000,1426288367.0,1197911.0,1.06812,0.00195,-0.01978,-1.55,0.305,0.137,0.88721,0.37402,0.25513,-0.87,0.679,0.809,ergonomis
SUBJ007,nisa,2026-05-23,13:25:48.111000,1426287567.0,1198111.0,1.06763,0.00098,-0.02197,-1.756,0.527,-0.496,0.89111,0.37158,0.25073,-1.137,1.16,0.992,ergonomis
SUBJ007,nisa,2026-05-23,13:25:49.311000,1426288767.0,1198311.0,1.06982,0.00342,-0.021,-2.198,1.023,-0.321,0.89331,0.37207,0.26294,-1.069,1.344,1.305,ergonomis
SUBJ007,nisa,2026-05-23,13:25:49.511000,1426288967.0,1198511.0,1.06519,0.00269,-0.01978,-1.511,0.634,-0.214,0.89771,0.36963,0.25171,-0.252,2.26,0.756,ergonomis
SUBJ007,nisa,2026-05-23,13:25:49.711000,1426289167.0,1198711.0,1.06812,-0.00171,-0.03564,-2.298,0.664,0.511,0.89063,0.375,0.25586,-0.885,1.771,1.901,ergonomis
SUBJ007,nisa,2026-05-23,13:25:49.911000,1426289367.0,1198911.0,1.0686,-0.01099,-0.01123,-0.588,-0.634,0.008,0.89282,0.36621,0.26172,-0.832,2.168,1.725,ergonomis
SUBJ007,nisa,2026-05-23,13:25:49.111000,1426288567.0,1199111.0,1.06934,0.00122,-0.02979,-1.855,0.305,0.008,0.89307,0.36694,0.26367,-0.565,1.916,1.588,ergonomis
SUBJ007,nisa,2026-05-23,13:25:50.311000,1426289767.0,1199311.0,1.05884,0.00684,-0.01855,-1.053,1.084,-0.206,0.89209,0.35889,0.25854,-0.969,1.832,1.237,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:50.511000,1426289967.0,1199511.0,1.06226,0.00562,-0.02148,-1.672,0.076,-0.366,0.89551,0.36011,0.27344,-0.847,0.298,2.29,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:50.711000,1426290167.0,1199711.0,1.06958,0.00171,-0.02295,-1.229,-0.511,-0.084,0.89819,0.36401,0.26318,-1.351,0.084,1.321,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:50.911000,1426290367.0,1199911.0,1.06104,0.00171,-0.0271,-3.511,1.466,0.244,0.89453,0.36206,0.26294,-1.405,0.038,0.817,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:50.111000,1426289567.0,1200111.0,1.06836,0.00195,-0.01416,-2.427,1.519,-0.298,0.90161,0.36768,0.25366,-1.84,0.603,1.756,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:51.311000,1426290767.0,1200311.0,1.0603,0.00024,-0.01929,1.695,5.298,-2.489,0.89478,0.35303,0.26563,-2.122,4.42,2.672,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:51.511000,1426290967.0,1200511.0,1.05249,0.01172,0.00244,5.313,28.481,0.695,0.896,0.34912,0.32544,-6.008,23.015,6.908,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:51.711000,1426291167.0,1200711.0,0.98022,-0.01025,0.15503,-6.901,45.015,2.511,0.88892,0.3252,0.3606,-8.687,17.58,12.802,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:51.911000,1426291367.0,1200911.0,0.99585,-0.00854,0.26636,1.473,3.847,-0.008,0.93408,0.33081,0.38599,0.412,-7.176,-4.969,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:51.111000,1426290567.0,1201111.0,0.99268,0.01294,0.23315,-5.244,1.145,-3.069,0.91772,0.31885,0.39941,-3.794,7.71,4.779,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:52.311000,1426291767.0,1201311.0,0.99854,0.00586,0.24951,-3.137,1.924,0.26,0.92773,0.31909,0.42017,1.061,2.969,1.534,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:52.511000,1426291967.0,1201511.0,0.98218,-0.0022,0.24805,-1.206,-0.985,1.13,0.93066,0.30908,0.42505,1.763,1.29,1.29,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:52.711000,1426292167.0,1201711.0,0.9856,-0.01733,0.24414,-1.855,0.382,1.275,0.92212,0.31006,0.42334,1.733,1.733,1.496,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:52.911000,1426292367.0,1201911.0,0.98486,-0.01147,0.24072,-1.137,,0.908,0.92578,0.31201,0.42358,-0.183,1.695,1.275,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:52.111000,1426291567.0,1202111.0,0.98975,-0.02124,0.25073,-1.374,0.099,0.023,0.9248,0.31641,0.41357,-0.092,1.527,1.168,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:53.311000,1426292767.0,1202311.0,0.97998,-0.01318,0.2439,-1.534,0.298,-0.45,0.92993,0.31055,0.41553,-1.13,1.496,1.206,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:53.511000,1426292967.0,1202511.0,0.98071,-0.01587,0.2439,-1.71,0.122,0.198,0.92627,0.3125,0.4187,-1.603,1.092,1.275,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:53.711000,1426293167.0,1202711.0,0.99219,-0.00659,0.24707,-1.908,0.702,-0.198,0.92725,0.31372,0.41406,-1.084,1.107,1.344,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:53.911000,1426293367.0,1202911.0,0.98975,-0.01709,0.24902,-1.847,0.603,0.008,0.9231,0.30835,0.41895,-1.336,1.496,1.382,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:53.111000,1426292567.0,1203111.0,0.99585,-0.01196,0.24268,-1.336,1.0,0.42,0.93555,0.31494,0.41064,-0.55,0.672,1.267,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:54.311000,1426293767.0,1203311.0,0.97949,-0.02124,0.24902,-1.786,0.794,0.321,0.93433,0.31982,0.41895,-1.115,1.718,1.763,non-ergonomis
SUBJ007,nisa,2026-05-23,13:25:54.511000,1426293967.0,1203511.0,0.97998,-0.02271,0.25049,-2.16,0.618,-0.061,0.91919,0.30933,0.40796,-0.099,0.061,1.237,non-ergonomis
