subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,label
SUBJ004,alam,2026-05-22,16:16:24.027000,1350123483.0,911026.0,0.97339,0.09399,0.25293,-1.168,0.466,-0.267,0.93237,0.28442,0.24854,-2.008,0.58,1.58,ergonomis
SUBJ004,alam,2026-05-22,16:16:24.263000,1350123719.0,911262.0,0.98145,0.10522,0.25317,-1.527,-0.626,-0.893,0.92334,0.26538,0.27197,1.802,1.13,-1.168,ergonomis
SUBJ004,alam,2026-05-22,16:16:24.462000,1350123918.0,911462.0,0.9812,0.11865,0.2395,-1.489,-1.313,-0.809,0.91797,0.30249,0.25,-8.908,2.122,5.0,ergonomis
SUBJ004,alam,2026-05-22,16:16:24.662000,1350124118.0,911662.0,0.98291,0.08447,0.24805,-8.519,-1.435,-5.115,0.94189,0.26563,0.26514,-7.985,2.84,4.099,ergonomis
SUBJ004,alam,2026-05-22,16:16:25.862000,1350125318.0,911862.0,0.99487,0.13062,0.23364,0.618,0.58,-0.809,0.93237,0.28003,0.26855,-2.542,1.74,0.031,ergonomis
SUBJ004,alam,2026-05-22,16:16:25.062000,1350124518.0,912062.0,0.97119,0.13013,0.23413,-1.023,1.359,0.756,0.92139,0.28711,0.26245,-1.176,0.855,0.611,ergonomis
SUBJ004,alam,2026-05-22,16:16:25.262000,1350124718.0,912262.0,0.98071,0.12085,0.23584,-3.664,0.832,0.84,0.93066,0.27539,0.26733,-2.031,0.969,2.58,ergonomis
SUBJ004,alam,2026-05-22,16:16:25.462000,1350124918.0,912462.0,0.97168,0.11304,0.24829,-2.489,-0.214,1.847,0.92163,0.28345,0.2771,0.382,-0.588,1.618,ergonomis
SUBJ004,alam,2026-05-22,16:16:25.662000,1350125118.0,912662.0,0.97534,0.11401,0.24487,-0.282,-0.573,-0.008,0.93262,0.27539,0.26025,1.115,-0.756,0.687,ergonomis
SUBJ004,alam,2026-05-22,16:16:26.862000,1350126318.0,912862.0,0.98633,0.11157,0.23364,-0.527,0.573,0.099,0.9248,0.27759,0.25049,2.115,0.679,0.435,ergonomis
SUBJ004,alam,2026-05-22,16:16:26.062000,1350125518.0,913062.0,0.979,0.10498,0.23682,0.237,-0.435,0.481,0.92676,0.2627,0.25366,-0.405,3.893,0.679,ergonomis
SUBJ004,alam,2026-05-22,16:16:26.262000,1350125718.0,913262.0,0.96338,0.13086,0.23022,-1.244,1.069,-0.611,0.92749,0.28418,0.27026,-3.511,1.427,3.542,ergonomis
SUBJ004,alam,2026-05-22,16:16:26.462000,1350125918.0,913462.0,0.9856,0.11108,0.2395,-1.794,-0.252,2.473,0.9292,0.27173,0.27002,-0.466,0.053,0.969,ergonomis
SUBJ004,alam,2026-05-22,16:16:26.662000,1350126118.0,913662.0,0.98193,0.11426,0.22827,-0.008,-0.191,-0.015,0.9209,0.28345,0.2749,-1.771,0.405,2.687,ergonomis
SUBJ004,alam,2026-05-22,16:16:27.862000,1350127318.0,913862.0,0.98364,0.11182,0.23071,0.702,0.748,2.237,0.92529,0.28418,0.26074,1.45,-0.878,0.046,ergonomis
SUBJ004,alam,2026-05-22,16:16:27.062000,1350126518.0,914062.0,0.98022,0.10913,0.24341,-1.908,0.038,0.641,0.91748,0.26807,0.26807,0.13,0.435,0.26,ergonomis
SUBJ004,alam,2026-05-22,16:16:27.262000,1350126718.0,914262.0,0.98608,0.12231,0.23608,1.985,0.542,-1.221,0.9209,0.2854,0.25952,-1.45,0.473,1.695,ergonomis
SUBJ004,alam,2026-05-22,16:16:27.462000,1350126918.0,914462.0,0.98438,0.11865,0.23047,-3.435,1.023,-1.405,0.92139,0.27051,0.25684,-1.74,1.221,2.092,ergonomis
SUBJ004,alam,2026-05-22,16:16:27.662000,1350127118.0,914662.0,0.98779,0.12378,0.23462,-3.542,0.427,1.542,0.92529,0.25659,0.26465,-5.313,2.443,3.076,ergonomis
SUBJ004,alam,2026-05-22,16:16:28.862000,1350128318.0,914862.0,0.97437,0.11963,0.23364,0.084,0.939,1.206,0.92651,0.27856,0.26855,-0.458,3.305,1.733,ergonomis
SUBJ004,alam,2026-05-22,16:16:28.062000,1350127518.0,915062.0,0.98047,0.09814,0.23608,-4.427,-0.153,-0.038,0.93018,0.25757,0.26343,-0.031,2.229,0.618,ergonomis
SUBJ004,alam,2026-05-22,16:16:28.262000,1350127718.0,915262.0,0.98169,0.11206,0.23291,-3.939,-0.802,-0.71,0.92798,0.26318,0.27197,2.679,-0.504,-0.221,ergonomis
SUBJ004,alam,2026-05-22,16:16:28.462000,1350127918.0,915462.0,0.99146,0.11108,0.24487,-0.214,0.702,1.084,0.91553,0.28052,0.271,0.229,0.664,-0.031,ergonomis
SUBJ004,alam,2026-05-22,16:16:28.662000,1350128118.0,915662.0,0.979,0.12573,0.24072,-1.183,-0.031,-0.618,0.92627,0.27686,0.2644,-0.885,2.069,0.885,ergonomis
SUBJ004,alam,2026-05-22,16:16:29.862000,1350129318.0,915862.0,0.98047,0.12012,0.23828,-1.71,0.618,-0.595,0.92871,0.28271,0.24878,-1.58,1.939,0.863,ergonomis
SUBJ004,alam,2026-05-22,16:16:29.062000,1350128518.0,916062.0,0.98242,0.13062,0.22607,-2.427,0.74,0.992,0.92505,0.29175,0.25635,-1.122,1.916,2.573,ergonomis
SUBJ004,alam,2026-05-22,16:16:29.262000,1350128718.0,916262.0,0.98853,0.12402,0.23901,-1.382,1.718,1.275,0.92505,0.28833,0.27197,-0.626,1.748,3.534,ergonomis
SUBJ004,alam,2026-05-22,16:16:29.462000,1350128918.0,916462.0,0.97656,0.10889,0.23975,0.069,0.595,2.359,0.92969,0.2688,0.27051,1.214,1.55,0.053,ergonomis
SUBJ004,alam,2026-05-22,16:16:29.662000,1350129118.0,916662.0,0.9856,0.11255,0.23975,0.366,1.176,2.115,0.92114,0.29199,0.27344,-1.321,-0.053,-0.145,ergonomis
SUBJ004,alam,2026-05-22,16:16:30.862000,1350130318.0,916862.0,0.97339,0.10962,0.24585,-2.267,1.092,-0.42,0.93286,0.27612,0.28418,-3.473,1.916,2.076,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:30.062000,1350129518.0,917062.0,0.97144,0.11499,0.2583,-1.397,12.0,-1.718,0.96606,0.27319,0.32983,-14.389,3.275,3.084,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:30.262000,1350129718.0,917262.0,0.92139,0.12231,0.28955,-4.718,18.809,-2.901,0.93652,0.28394,0.33179,-17.107,6.374,1.901,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:30.462000,1350129918.0,917462.0,0.91187,0.1189,0.36768,-8.939,22.832,0.328,0.93506,0.29468,0.3501,-18.42,15.664,3.046,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:30.662000,1350130118.0,917662.0,0.88306,0.08423,0.43848,-6.718,6.183,0.87,0.93115,0.27319,0.36816,-2.244,0.718,2.985,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:31.862000,1350131318.0,917862.0,0.87817,0.06665,0.43457,-2.947,-0.824,3.214,0.93481,0.26123,0.38794,2.198,-0.382,3.214,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:31.062000,1350130518.0,918062.0,0.87036,0.05322,0.43213,0.084,-0.435,1.069,0.94702,0.24512,0.38916,2.542,0.336,1.802,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:31.262000,1350130718.0,918262.0,0.86987,0.07129,0.43555,-1.87,0.397,-0.511,0.94434,0.24707,0.39258,-4.885,1.55,1.649,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:31.462000,1350130918.0,918462.0,0.86914,0.06934,0.42993,-0.015,-2.092,-2.855,0.94116,0.25,0.37476,2.511,0.267,-0.992,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:31.662000,1350131118.0,918662.0,0.87817,0.07593,0.42603,-1.26,-1.618,1.191,0.93628,0.26245,0.37329,-1.366,-1.069,0.802,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:32.862000,1350132318.0,918862.0,0.87598,0.07324,0.41943,-1.802,-3.992,-0.756,0.95142,0.25757,0.37231,1.87,-1.298,-0.618,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:32.062000,1350131518.0,919062.0,0.90161,0.08301,0.40894,-0.076,-3.26,-0.664,0.93115,0.27002,0.3252,9.893,-3.74,-0.435,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:32.293000,1350131749.0,919293.0,0.8811,0.10352,0.38989,-4.656,-9.122,-1.885,0.94507,0.2522,0.34473,4.519,-0.687,1.695,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:32.505000,1350131961.0,919505.0,0.90308,0.09497,0.38037,2.267,-3.336,2.832,0.93896,0.28296,0.3252,6.695,0.122,-0.336,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:33.705000,1350133161.0,919705.0,0.92798,0.10254,0.37109,-2.321,-1.603,-0.458,0.92993,0.27832,0.32251,1.87,-0.954,0.817,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:33.906000,1350133362.0,919906.0,0.92554,0.09351,0.35083,-0.969,-1.092,0.473,0.93457,0.26489,0.30029,0.237,1.176,0.42,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:33.106000,1350132562.0,920106.0,0.92212,0.06616,0.37207,7.015,-0.076,-1.588,0.92334,0.2937,0.3042,4.191,0.519,-0.473,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:33.306000,1350132762.0,920306.0,0.92285,0.1062,0.33252,-5.061,-2.664,0.954,0.94165,0.27905,0.29102,1.595,-0.824,3.595,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:33.506000,1350132962.0,920506.0,0.92944,0.07324,0.33203,5.031,0.603,0.038,0.93335,0.26025,0.27979,1.771,1.985,-0.763,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:34.706000,1350134162.0,920706.0,0.92627,0.10229,0.33521,-3.733,-0.618,-0.496,0.9292,0.26758,0.28345,-2.336,-0.809,1.939,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:34.906000,1350134362.0,920906.0,0.94116,0.09302,0.33594,-0.656,-1.389,-0.298,0.93506,0.28369,0.28687,-0.824,-0.374,1.298,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:34.106000,1350133562.0,921106.0,0.94189,0.10352,0.30835,-2.328,3.305,-5.45,0.93286,0.2644,0.27881,-5.954,3.321,2.191,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:34.306000,1350133762.0,921306.0,0.92871,0.12036,0.33447,-4.718,8.824,-4.725,0.92749,0.27686,0.31079,-10.435,7.366,2.176,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:34.506000,1350133962.0,921506.0,0.90698,0.13403,0.38696,-1.885,5.55,-3.496,0.93457,0.25732,0.33203,-5.351,4.061,1.649,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:35.706000,1350135162.0,921706.0,0.88672,0.13867,0.3606,-4.267,6.603,-0.504,0.93604,0.23315,0.34399,-8.718,4.977,4.481,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:35.906000,1350135362.0,921906.0,0.86108,0.12134,0.42944,-11.824,4.641,2.336,0.93384,0.26099,0.36401,-1.595,1.947,3.55,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:35.106000,1350134562.0,922106.0,0.87671,0.11792,0.41382,-7.405,0.145,4.229,0.94116,0.24902,0.36084,-5.397,-0.641,5.237,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:35.306000,1350134762.0,922306.0,0.88672,0.07031,0.4126,-2.786,1.237,5.985,0.95313,0.22852,0.354,-3.809,1.969,5.649,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:35.506000,1350134962.0,922506.0,0.8894,0.04321,0.4209,-3.702,0.023,4.695,0.9502,0.23047,0.37305,-2.344,0.55,5.71,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:36.706000,1350136162.0,922706.0,0.87866,0.03247,0.41382,-1.336,1.893,2.305,0.95581,0.21216,0.36206,-3.0,0.954,1.977,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:36.906000,1350136362.0,922906.0,0.87524,0.0271,0.41162,0.748,0.878,1.756,0.94971,0.22656,0.37109,0.992,1.855,-0.588,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:36.106000,1350135562.0,923106.0,0.86963,0.05518,0.43481,-1.061,-0.038,-2.786,0.9436,0.24878,0.36304,0.382,1.244,-0.198,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:36.306000,1350135762.0,923306.0,0.88062,0.06274,0.41699,-0.069,0.504,-4.198,0.93848,0.2478,0.38062,-2.45,0.634,-1.832,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:36.506000,1350135962.0,923506.0,0.88062,0.08203,0.42334,-2.0,0.473,-5.183,0.94556,0.24365,0.37598,-2.366,2.298,-1.16,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:37.706000,1350137162.0,923706.0,0.86377,0.09082,0.41748,-0.137,0.405,-2.71,0.9397,0.25562,0.38257,-1.565,2.649,-1.618,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:37.906000,1350137362.0,923906.0,0.88037,0.10376,0.41162,-1.817,1.802,-0.55,0.9458,0.26758,0.37036,1.779,0.756,2.756,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:37.106000,1350136562.0,924106.0,0.88208,0.09131,0.41479,-2.664,0.962,4.42,0.94727,0.26245,0.37671,-0.786,1.611,5.038,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:37.306000,1350136762.0,924306.0,0.88281,0.06006,0.42627,-3.389,0.282,2.588,0.9458,0.22754,0.36792,-0.359,0.023,4.275,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:37.506000,1350136962.0,924506.0,0.87329,0.04248,0.43408,-4.29,0.527,0.26,0.94873,0.21069,0.36865,-1.786,1.481,1.198,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:38.706000,1350138162.0,924706.0,0.87476,0.04956,0.42285,-0.191,0.153,-1.275,0.94849,0.24048,0.37061,0.099,1.183,-1.031,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:38.906000,1350138362.0,924906.0,0.87207,0.07031,0.42041,-5.45,0.145,-3.695,0.95142,0.23218,0.37329,-2.977,2.511,-0.221,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:38.106000,1350137562.0,925106.0,0.87939,0.0813,0.41577,-0.962,-0.084,-1.649,0.94312,0.23975,0.37671,1.916,1.015,-0.969,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:38.306000,1350137762.0,925306.0,0.87329,0.09839,0.42456,-0.397,0.473,-0.038,0.94165,0.26025,0.375,0.427,0.878,1.405,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:38.506000,1350137962.0,925506.0,0.88306,0.07275,0.41943,-3.084,-0.244,-0.641,0.93726,0.25049,0.36353,0.45,0.641,2.641,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:39.706000,1350139162.0,925706.0,0.87012,0.07495,0.41943,-1.786,1.809,1.954,0.94775,0.25171,0.37622,-0.634,0.634,3.611,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:39.906000,1350139362.0,925906.0,0.87378,0.06421,0.42432,-1.817,-0.435,1.397,0.95239,0.2417,0.36719,2.702,-0.733,2.748,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:39.106000,1350138562.0,926106.0,0.87183,0.0542,0.43481,-1.397,-0.382,0.099,0.94434,0.22852,0.37671,0.115,0.542,1.939,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:39.306000,1350138762.0,926306.0,0.8811,0.05859,0.43066,-1.534,0.496,-0.084,0.94263,0.24146,0.37866,-4.634,4.038,-1.046,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:39.506000,1350138962.0,926506.0,0.88403,0.06812,0.43384,-0.405,0.458,-4.595,0.9436,0.22729,0.37622,-2.282,1.397,-0.885,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:40.706000,1350140162.0,926706.0,0.86768,0.0769,0.43774,-1.794,0.099,-0.153,0.93799,0.25342,0.3623,-4.71,0.931,0.206,ergonomis
SUBJ004,alam,2026-05-22,16:16:40.906000,1350140362.0,926906.0,0.87256,0.08643,0.4248,-4.298,0.069,-0.031,0.95044,0.25317,0.37085,-4.588,1.122,0.87,ergonomis
SUBJ004,alam,2026-05-22,16:16:40.106000,1350139562.0,927106.0,0.88965,0.08545,0.41089,-2.13,-1.969,0.443,0.93896,0.26611,0.37256,1.893,0.015,1.336,ergonomis
SUBJ004,alam,2026-05-22,16:16:40.306000,1350139762.0,927306.0,0.88599,0.06763,0.41333,-4.084,-0.328,-0.374,0.94312,0.24561,0.35254,0.565,1.443,1.435,ergonomis
SUBJ004,alam,2026-05-22,16:16:40.506000,1350139962.0,927506.0,0.91357,0.08179,0.42603,-3.489,-8.275,-1.13,0.94629,0.23706,0.29688,16.099,-9.847,-1.221,ergonomis
SUBJ004,alam,2026-05-22,16:16:41.706000,1350141162.0,927706.0,0.90552,0.08716,0.38794,2.534,-21.405,0.656,0.93457,0.2312,0.29614,7.779,-10.924,-3.221,ergonomis
SUBJ004,alam,2026-05-22,16:16:41.985000,1350141441.0,927985.0,0.9834,0.0918,0.29224,-0.252,-7.603,5.473,0.92554,0.29614,0.29199,-2.313,1.885,3.168,ergonomis
SUBJ004,alam,2026-05-22,16:16:41.207000,1350140663.0,928207.0,0.93579,0.08179,0.30762,-5.626,2.0,-3.397,0.94067,0.24878,0.27466,-2.26,4.122,3.008,ergonomis
SUBJ004,alam,2026-05-22,16:16:41.407000,1350140863.0,928407.0,0.95703,0.08228,0.28369,3.206,-3.656,-0.458,0.93237,0.27246,0.27295,-0.87,0.336,-1.206,ergonomis
SUBJ004,alam,2026-05-22,16:16:41.607000,1350141063.0,928607.0,0.98535,0.0874,0.24707,-1.939,-2.626,-1.29,0.9165,0.27563,0.23804,1.267,-1.557,-0.382,ergonomis
SUBJ004,alam,2026-05-22,16:16:42.807000,1350142263.0,928807.0,0.98706,0.09741,0.22241,0.588,-2.443,1.092,0.92163,0.29907,0.23608,0.015,-1.458,1.008,ergonomis
SUBJ004,alam,2026-05-22,16:16:42.007000,1350141463.0,929007.0,0.9834,0.09009,0.24731,-3.954,-0.023,-0.534,0.92798,0.27051,0.25635,-2.053,1.58,1.985,ergonomis
SUBJ004,alam,2026-05-22,16:16:42.207000,1350141663.0,929207.0,0.97705,0.09253,0.2583,-3.809,2.855,-2.298,0.93579,0.27515,0.25562,-5.389,4.763,2.931,ergonomis
SUBJ004,alam,2026-05-22,16:16:42.407000,1350141863.0,929407.0,0.97729,0.09546,0.26123,-2.809,2.87,-1.321,0.92603,0.27344,0.271,-6.29,4.908,4.176,ergonomis
SUBJ004,alam,2026-05-22,16:16:42.607000,1350142063.0,929607.0,0.96948,0.08716,0.27881,-1.809,1.695,0.611,0.92725,0.28394,0.30542,-1.092,2.725,4.244,ergonomis
SUBJ004,alam,2026-05-22,16:16:43.807000,1350143263.0,929807.0,0.96436,0.08301,0.28882,-3.023,2.0,-0.679,0.93286,0.25854,0.30591,0.679,2.015,2.42,ergonomis
SUBJ004,alam,2026-05-22,16:16:43.007000,1350142463.0,930007.0,0.96069,0.08105,0.28418,-0.389,1.298,0.046,0.92188,0.25098,0.3064,-0.534,1.55,2.084,ergonomis
SUBJ004,alam,2026-05-22,16:16:43.207000,1350142663.0,930207.0,0.96631,0.10059,0.25854,-1.687,0.969,-0.26,0.93726,0.26025,0.29492,-0.122,0.366,1.252,ergonomis
SUBJ004,alam,2026-05-22,16:16:43.407000,1350142863.0,930407.0,0.96265,0.09937,0.28125,-3.626,-0.313,0.099,0.93018,0.2627,0.2981,0.847,0.527,0.55,ergonomis
SUBJ004,alam,2026-05-22,16:16:43.607000,1350143063.0,930607.0,0.95215,0.09985,0.29346,-0.695,1.443,0.29,0.93457,0.26294,0.30005,1.046,1.702,1.344,ergonomis
SUBJ004,alam,2026-05-22,16:16:44.807000,1350144263.0,930807.0,0.9624,0.09961,0.30005,-1.695,0.565,0.244,0.93457,0.26147,0.31079,-0.099,1.145,2.763,ergonomis
SUBJ004,alam,2026-05-22,16:16:44.007000,1350143463.0,931007.0,0.96484,0.09204,0.28906,-0.252,0.252,0.397,0.93774,0.23853,0.29126,1.267,0.702,0.534,ergonomis
SUBJ004,alam,2026-05-22,16:16:44.207000,1350143663.0,931207.0,0.96216,0.08765,0.29346,-0.718,-0.656,0.847,0.93774,0.24292,0.29761,-0.229,0.366,-0.008,ergonomis
SUBJ004,alam,2026-05-22,16:16:44.407000,1350143863.0,931407.0,0.96973,0.08691,0.2915,-4.191,1.099,-1.435,0.93335,0.23828,0.29858,-0.847,1.466,2.42,ergonomis
SUBJ004,alam,2026-05-22,16:16:44.607000,1350144063.0,931607.0,0.95605,0.0957,0.28198,-0.771,0.496,1.641,0.94385,0.25464,0.30054,-3.389,0.305,2.031,ergonomis
SUBJ004,alam,2026-05-22,16:16:45.807000,1350145263.0,931807.0,0.95142,0.09424,0.28809,0.473,0.855,0.504,0.93628,0.25122,0.30396,-1.87,-0.13,1.443,ergonomis
SUBJ004,alam,2026-05-22,16:16:45.007000,1350144463.0,932007.0,0.96899,0.09277,0.27246,0.374,0.053,0.931,0.93726,0.26904,0.3103,1.382,-0.229,-0.565,ergonomis
SUBJ004,alam,2026-05-22,16:16:45.207000,1350144663.0,932207.0,0.96973,0.08887,0.27881,-0.718,0.282,-0.244,0.92725,0.25562,0.29956,0.878,0.733,-1.244,ergonomis
SUBJ004,alam,2026-05-22,16:16:45.407000,1350144863.0,932407.0,0.96216,0.09839,0.28149,-2.511,0.344,-0.473,0.93506,0.26294,0.30859,-1.282,1.382,1.603,ergonomis
SUBJ004,alam,2026-05-22,16:16:45.607000,1350145063.0,932607.0,0.96045,0.10278,0.28003,-0.076,0.282,0.344,0.94458,0.27124,0.30298,2.031,1.519,1.107,ergonomis
SUBJ004,alam,2026-05-22,16:16:46.807000,1350146263.0,932807.0,0.9502,0.10962,0.27588,-4.076,-1.015,-0.344,0.94458,0.25244,0.29272,-1.817,1.435,3.641,ergonomis
SUBJ004,alam,2026-05-22,16:16:46.007000,1350145463.0,933007.0,0.96826,0.09424,0.28271,-2.137,-1.779,3.328,0.93018,0.26123,0.30615,0.878,-0.58,0.908,ergonomis
SUBJ004,alam,2026-05-22,16:16:46.207000,1350145663.0,933207.0,0.96411,0.08594,0.27393,-2.557,-0.817,-0.229,0.94189,0.26001,0.27979,-0.26,0.656,1.237,ergonomis
SUBJ004,alam,2026-05-22,16:16:46.407000,1350145863.0,933407.0,0.96362,0.09912,0.28418,-1.382,-1.603,-0.641,0.9353,0.25806,0.29199,0.817,-0.229,-0.107,ergonomis
SUBJ004,alam,2026-05-22,16:16:46.607000,1350146063.0,933607.0,0.97144,0.10474,0.26636,-1.947,0.855,0.153,0.93604,0.25928,0.28735,-0.626,0.115,2.344,ergonomis
SUBJ004,alam,2026-05-22,16:16:47.807000,1350147263.0,933807.0,0.9502,0.08447,0.2644,-1.931,0.878,-1.183,0.9353,0.25244,0.28882,-1.496,2.641,1.168,ergonomis
SUBJ004,alam,2026-05-22,16:16:47.007000,1350146463.0,934007.0,0.95654,0.10864,0.27515,-0.16,1.015,-0.053,0.93726,0.26563,0.28027,-3.519,1.053,1.687,ergonomis
SUBJ004,alam,2026-05-22,16:16:47.207000,1350146663.0,934207.0,0.96533,0.1084,0.28052,-0.473,0.954,-0.847,0.94141,0.2666,0.29199,-4.321,1.71,1.183,ergonomis
SUBJ004,alam,2026-05-22,16:16:47.407000,1350146863.0,934407.0,0.97046,0.10034,0.26245,-1.779,1.237,-0.908,0.93848,0.27954,0.29272,-2.725,2.641,2.046,ergonomis
SUBJ004,alam,2026-05-22,16:16:47.607000,1350147063.0,934607.0,0.95825,0.09814,0.29102,-3.664,-1.16,0.588,0.92676,0.27466,0.2959,-1.046,-0.26,1.733,ergonomis
SUBJ004,alam,2026-05-22,16:16:48.807000,1350148263.0,934807.0,0.96777,0.10645,0.27539,-2.221,-0.756,1.71,0.927,0.25879,0.29419,-0.214,-0.252,2.71,ergonomis
SUBJ004,alam,2026-05-22,16:16:48.007000,1350147463.0,935007.0,0.97144,0.08081,0.26709,-1.878,1.74,1.45,0.94922,0.24316,0.28076,0.328,2.214,0.725,ergonomis
SUBJ004,alam,2026-05-22,16:16:48.215000,1350147671.0,935215.0,0.96143,0.09961,0.28198,-1.771,1.183,-0.992,0.95117,0.24585,0.28491,-4.573,2.145,2.359,ergonomis
SUBJ004,alam,2026-05-22,16:16:48.415000,1350147871.0,935415.0,0.96167,0.08398,0.28369,0.153,0.542,-0.649,0.94531,0.25854,0.29053,-2.832,2.191,0.656,ergonomis
SUBJ004,alam,2026-05-22,16:16:48.615000,1350148071.0,935615.0,0.96387,0.09985,0.28198,-2.168,0.275,-2.504,0.93774,0.25171,0.29297,-1.863,1.863,0.924,ergonomis
SUBJ004,alam,2026-05-22,16:16:49.815000,1350149271.0,935815.0,0.96533,0.10229,0.27588,-0.87,-0.191,-1.481,0.93506,0.26221,0.29443,-0.885,1.786,0.496,ergonomis
SUBJ004,alam,2026-05-22,16:16:49.015000,1350148471.0,936015.0,0.96558,0.10522,0.27002,-1.13,1.053,-0.565,0.93018,0.25391,0.29541,-1.366,1.527,1.42,ergonomis
SUBJ004,alam,2026-05-22,16:16:49.215000,1350148671.0,936215.0,0.96143,0.11206,0.27148,-2.038,0.351,-0.588,0.93311,0.25439,0.29688,-2.496,1.405,2.008,ergonomis
SUBJ004,alam,2026-05-22,16:16:49.488000,1350148944.0,936488.0,0.96436,0.09839,0.27759,-0.634,-0.023,1.611,0.93115,0.26514,0.29272,-0.397,0.092,-0.29,ergonomis
SUBJ004,alam,2026-05-22,16:16:50.688000,1350150144.0,936688.0,0.96216,0.10693,0.27026,0.397,0.168,-0.496,0.93408,0.2644,0.30371,-1.115,0.443,0.809,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:50.888000,1350150344.0,936888.0,0.96802,0.10767,0.26318,0.191,0.031,-0.878,0.93286,0.27271,0.29639,3.412,-0.313,-0.244,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:50.088000,1350149544.0,937088.0,0.95947,0.10913,0.27661,-4.649,-0.015,-0.412,0.93188,0.26172,0.29272,-0.977,0.145,3.031,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:50.288000,1350149744.0,937288.0,0.96021,0.11084,0.27271,1.031,0.321,2.435,0.93506,0.26514,0.29883,1.099,0.733,1.137,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:50.488000,1350149944.0,937488.0,0.95288,0.10156,0.2854,-4.969,-0.092,0.107,0.93701,0.25366,0.30029,-2.977,0.046,3.237,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:51.688000,1350151144.0,937688.0,0.96387,0.10693,0.28394,0.351,0.023,0.588,0.93457,0.25684,0.30005,-2.435,-0.733,2.473,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:51.888000,1350151344.0,937888.0,0.95776,0.0896,0.28052,-1.176,-1.092,-0.771,0.90234,0.22827,0.26929,-4.313,3.634,1.466,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:51.122000,1350150578.0,938121.0,0.96021,0.12256,0.26514,1.076,-5.42,-0.931,0.93457,0.25977,0.2605,2.328,-7.565,-1.634,non-ergonomis
SUBJ004,alam,2026-05-22,16:16:51.321000,1350150777.0,938321.0,0.97827,0.11646,0.24292,-0.863,-4.107,-2.351,0.94312,0.24805,0.30005,-5.611,-2.527,-0.427,non-ergonomis
