subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,label
SUBJ_013,arlin,2026-06-01,14:05:32.612000,2206272068,423612,0.8147,0.0188,0.7478,-1.603,1.29,0.168,1.01172,0.00195,0.15015,-1.092,1.137,0.382,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:32.812000,2206272268,423812,0.81836,0.05786,0.76099,1.885,2.679,-1.679,1.01855,0.02417,0.12207,-3.954,-0.908,1.542,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:33.051000,2206272507,425051,0.823,0.04175,0.74121,2.336,2.962,-1.16,1.01611,0.02856,0.12158,-1.527,-0.122,1.206,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:33.412000,2206272868,424412,0.83301,0.00806,0.7373,-1.328,0.321,-0.221,1.00488,-0.00342,0.15137,-2.244,0.733,0.595,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:33.612000,2206273068,424612,0.82349,0.02954,0.75586,2.473,2.496,-0.382,1.01855,0.01465,0.13501,-2.901,-0.015,0.153,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:33.851000,2206273307,424851,0.81982,0.0293,0.75,-1.809,0.725,-0.305,1.01831,-0.00513,0.13501,0.389,0.84,0.771,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:34.051000,2206273507,426051,0.82007,0.01587,0.74707,-1.908,1.061,0.542,1.01147,-0.00073,0.15063,2.229,1.336,0.84,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:34.251000,2206273707,425251,0.82446,0.01514,0.73633,-2.344,1.137,1.191,1.01318,0.00415,0.14185,1.214,1.122,1.664,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:34.451000,2206273907,425451,0.82495,0.04297,0.75269,2.847,3.328,-1.511,1.01733,0.01807,0.12744,-2.588,1.13,0.321,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:34.651000,2206274107,425651,0.81958,0.01001,0.74146,-1.435,0.763,-0.122,1.01025,0.00293,0.15112,-0.473,0.641,0.595,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:34.851000,2206274307,425851,0.82129,0.04224,0.75293,2.55,3.244,-2.008,1.01978,0.02319,0.10962,-2.061,-0.794,0.786,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:35.051000,2206274507,427051,0.83252,0.00952,0.75,0.435,1.58,0.794,1.01563,0.02832,0.13672,0.794,0.649,-0.565,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:35.251000,2206274707,426251,0.81714,0.04395,0.74951,1.748,2.664,-1.557,1.01074,0.00879,0.12866,-5.359,0.672,1.725,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:35.451000,2206274907,426451,0.82373,0.00928,0.75098,1.244,1.527,1.282,1.0105,0.01929,0.13013,1.252,-0.565,-0.908,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:35.651000,2206275107,426651,0.82788,0.02612,0.74536,-1.641,0.885,-1.641,1.0166,0.00342,0.14185,-4.046,0.618,1.023,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:35.851000,2206275307,426851,0.82813,0.03931,0.75806,1.885,1.916,-1.061,1.00366,0.0105,0.10132,-3.855,-0.031,0.237,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:36.051000,2206275507,428051,0.82007,0.01929,0.75366,3.252,2.794,0.176,1.00928,0.02905,0.13818,0.634,0.481,-0.275,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:36.251000,2206275707,427251,0.82544,0.03491,0.73364,-1.038,0.969,-2.42,1.01172,-0.00879,0.13086,-4.092,0.397,2.71,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:36.451000,2206275907,427451,0.82935,0.02881,0.74683,4.092,3.374,-0.084,1.00952,0.03857,0.10938,0.076,0.298,-0.824,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:36.651000,2206276107,427651,0.82861,0.00122,0.74243,-2.282,1.527,0.176,1.01782,0.01904,0.13354,3.931,0.542,-0.656,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:36.851000,2206276307,427851,0.81348,0.04834,0.7522,-0.328,1.71,-2.061,1.00635,0.00415,0.12598,-4.351,0.466,2.855,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:37.051000,2206276507,429051,0.82373,0.01245,0.75073,0.542,1.656,2.504,1.0188,0.02979,0.13452,3.504,0.931,-0.305,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:37.251000,2206276707,428251,0.82422,0.01221,0.74438,-1.985,1.168,-0.252,1.00415,0.00146,0.15137,1.847,0.809,0.191,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:37.451000,2206276907,428451,0.82373,0.03809,0.7561,2.046,2.672,-1.298,1.00806,0.01807,0.1189,-4.214,-0.336,0.313,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:37.651000,2206277107,428651,0.83057,0.00562,0.75439,-0.344,1.763,0.634,1.00684,0.02612,0.14917,2.153,0.901,-0.389,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:37.851000,2206277307,428851,0.82544,0.04199,0.74707,0.084,1.817,-1.84,1.00952,-0.01025,0.1311,-4.71,0.725,3.092,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:38.051000,2206277507,430051,0.82959,0.01855,0.73584,-2.878,-0.038,-1.763,1.00977,-0.01294,0.14014,-3.756,0.84,2.076,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:38.251000,2206277707,429251,0.83862,0.01709,0.74414,-0.389,0.687,-2.115,1.00977,-0.01953,0.11938,-5.855,0.481,2.397,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:38.451000,2206277907,429451,0.82104,0.00635,0.75,2.855,2.221,1.664,1.00903,0.03979,0.12378,1.008,0.817,-1.695,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:38.651000,2206278107,429651,0.83008,0.02905,0.73999,-1.931,0.008,-3.26,1.00562,-0.02734,0.13306,-5.718,-0.427,2.176,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:38.851000,2206278307,429851,0.82617,0.0105,0.7439,3.565,2.069,1.534,1.01538,0.02979,0.11304,-0.534,0.313,-1.351,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:39.051000,2206278507,431051,0.82202,0.0354,0.76294,3.076,3.275,-1.229,1.02075,0.0249,0.11987,-1.985,-0.313,0.87,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:39.251000,2206278707,430251,0.8252,0.01904,0.73511,4.58,3.031,0.031,0.99951,0.03247,0.12329,0.466,-0.412,-0.641,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:39.451000,2206278907,430451,0.8313,0.01733,0.74023,-3.336,0.809,-1.534,1.00928,-0.01636,0.14014,-1.58,0.908,0.992,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:39.651000,2206279107,430651,0.82544,0.03564,0.74878,3.298,3.16,-0.802,1.02246,0.02808,0.12524,-0.053,-0.031,0.42,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:39.851000,2206279307,430851,0.82837,0.0188,0.74878,-1.481,1.656,-0.672,1.01294,-0.01343,0.13843,-0.099,1.649,0.305,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:40.051000,2206279507,432051,0.82617,0.02051,0.7395,-1.733,0.023,-0.481,1.00952,-0.00659,0.13965,-3.962,0.748,1.382,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:40.251000,2206279707,431251,0.823,0.01782,0.74365,-2.183,0.473,-1.069,1.01343,0.00049,0.14722,-0.634,1.122,0.214,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:40.451000,2206279907,431451,0.82373,0.02905,0.75171,3.206,3.206,-0.992,1.01343,0.03369,0.10986,-1.153,0.198,-0.16,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:40.651000,2206280107,431651,0.82104,0.01343,0.74048,-2.038,0.786,-0.45,1.00366,-0.00488,0.14087,-1.412,1.13,1.229,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:40.851000,2206280307,431851,0.82373,0.03296,0.75659,3.489,2.267,-0.427,1.00952,0.02051,0.12305,-3.389,-0.939,0.366,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:41.051000,2206280507,433051,0.82544,0.03662,0.75293,3.29,2.71,-2.244,1.01074,0.02808,0.12646,-1.565,-0.344,-0.664,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:41.251000,2206280707,432251,0.8147,0.02832,0.74634,4.031,2.939,-0.603,1.01074,0.02661,0.12085,-2.198,0.13,-0.565,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:41.451000,2206280907,432451,0.82764,0.02222,0.74512,-1.237,0.786,-0.641,1.00073,-0.00415,0.13428,-1.603,0.649,1.267,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:41.651000,2206281107,432651,0.82104,0.03101,0.75903,2.328,2.824,-0.053,1.01147,0.03052,0.11621,-0.565,0.229,-0.084,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:41.851000,2206281307,432851,0.81934,0.0188,0.7373,-1.511,0.756,-1.122,1.00659,-0.00977,0.1333,-2.046,0.748,1.313,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:42.051000,2206281507,434051,0.81641,0.01196,0.7373,-1.779,0.718,0.771,1.01563,0.00146,0.15161,-1.412,1.618,1.099,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:42.251000,2206281707,433251,0.82178,0.02905,0.73999,-2.023,1.58,-1.885,1.01489,-0.00171,0.14771,-0.855,0.603,0.427,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:42.451000,2206281907,433451,0.82471,0.05688,0.76196,3.298,3.809,-0.87,1.02661,0.02905,0.12622,-0.885,0.87,0.099,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:42.651000,2206282107,433651,0.80811,0.02197,0.74243,-1.374,1.702,0.985,1.01196,0.01392,0.16309,1.351,1.756,0.634,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:42.851000,2206282307,433851,0.81885,0.04712,0.75977,1.359,1.977,-0.802,1.02051,0.02588,0.12695,-1.901,-0.527,1.565,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:43.051000,2206282507,435051,0.82544,0.04565,0.74536,2.374,3.084,-1.344,1.01782,0.02441,0.11865,-1.916,-0.237,1.015,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:43.251000,2206282707,434251,0.82178,0.04443,0.76367,2.557,1.779,-1.779,1.00928,0.02588,0.11938,-4.382,-0.214,0.252,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:43.451000,2206282907,434451,0.82129,0.01416,0.74292,-1.641,0.527,-0.008,1.01294,0.00781,0.14648,-1.061,-0.313,0.061,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:43.651000,2206283107,434651,0.82422,0.05249,0.75757,2.45,2.275,-1.817,1.021,0.01978,0.12451,-3.55,-0.725,1.221,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:43.851000,2206283307,434851,0.81885,0.01733,0.73877,-1.221,0.13,0.649,1.00269,,0.13281,-0.282,-0.16,0.885,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:44.051000,2206283507,436051,0.84497,0.02661,0.74658,-1.298,2.466,-0.29,1.01904,-0.00317,0.14209,1.038,0.939,0.969,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:44.251000,2206283707,435251,0.82422,0.01465,0.7334,-1.588,1.191,0.275,1.01123,-0.00781,0.14209,-0.611,1.099,1.122,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:44.451000,2206283907,435451,0.81567,0.04297,0.75952,2.565,3.481,-0.87,1.01685,0.02661,0.125,-1.573,-0.336,0.588,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:44.651000,2206284107,435651,0.81958,0.02002,0.73975,-1.412,1.115,-0.527,1.00537,-0.00879,0.14185,-0.748,1.191,1.282,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:44.851000,2206284307,435851,0.82373,0.0271,0.76123,3.023,3.443,-0.359,1.01318,0.04468,0.11011,-0.183,0.489,-0.916,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:45.051000,2206284507,437051,0.8186,0.03125,0.73877,-2.901,0.168,-1.771,1.02271,-0.01099,0.14209,-5.397,0.389,2.389,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:45.251000,2206284707,436251,0.82153,0.04932,0.75757,2.481,3.328,-1.359,1.02319,0.03491,0.11523,-1.191,-0.176,0.893,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:45.451000,2206284907,436451,0.82544,0.00391,0.75659,-1.13,1.084,1.084,1.01367,0.01221,0.14795,2.008,0.725,0.511,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:45.651000,2206285107,436651,0.81787,0.04956,0.75391,1.214,1.595,-2.351,0.99634,0.00293,0.13452,-7.046,0.496,2.412,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:45.851000,2206285307,436851,0.82495,0.00586,0.76489,2.137,1.206,0.954,1.01538,0.03101,0.11743,0.885,0.275,-1.618,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:46.051000,2206285507,438051,0.83521,0.00562,0.76294,2.458,2.489,0.519,1.00049,0.03174,0.11719,1.084,-0.16,-1.458,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:46.251000,2206285707,437251,0.82446,0.03516,0.74805,3.473,2.557,-0.794,0.99805,0.01514,0.11328,-5.427,0.542,1.435,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:46.451000,2206285907,437451,0.83521,0.00342,0.75586,0.061,1.267,1.107,1.01782,0.02441,0.12476,2.351,0.237,-1.267,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:46.651000,2206286107,437651,0.82007,0.03955,0.74121,-2.809,1.359,-0.794,1.02661,-0.00513,0.14355,-2.282,0.618,2.198,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:46.851000,2206286307,437851,0.81787,0.04419,0.74023,3.176,2.603,-1.664,1.00317,0.00806,0.13037,-4.0,0.679,2.305,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:47.051000,2206286507,439051,0.82886,0.01245,0.7644,-2.466,1.397,0.008,1.01392,0.00806,0.13623,2.252,0.206,0.053,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:47.251000,2206286707,438251,0.82861,0.01733,0.75854,-2.489,2.038,0.137,1.01074,0.02002,0.12817,2.313,0.382,-1.565,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:47.451000,2206286907,438451,0.81445,0.04858,0.74463,-0.282,1.542,-1.435,1.02319,0.0083,0.14746,-3.504,0.664,2.16,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:47.651000,2206287107,438651,0.8208,0.04004,0.75171,2.969,2.695,-1.008,0.99194,0.00366,0.11768,-1.947,0.29,1.008,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:47.851000,2206287307,438851,0.83228,0.01074,0.7522,1.458,2.649,0.481,1.01147,0.02515,0.12744,0.901,0.382,-1.206,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:48.088000,2206287544,440088,0.82104,0.03735,0.75049,1.695,2.16,-0.947,1.01855,0.01733,0.11523,-1.74,-0.351,1.321,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:48.251000,2206287707,439251,0.81372,0.04419,0.75928,-0.756,1.374,-1.153,1.01563,0.00659,0.13892,-4.893,0.198,1.824,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:48.451000,2206287907,439451,0.82031,0.02417,0.74561,2.595,1.336,-0.26,1.01953,-0.00073,0.13843,-2.626,0.84,1.374,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:48.689000,2206288145,439688,0.82886,0.0144,0.75391,3.061,2.015,0.176,1.01465,0.02808,0.12915,-0.191,-0.137,-1.137,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:48.888000,2206288344,439888,0.82495,0.01392,0.75928,-3.015,0.794,-0.282,1.0083,-0.01172,0.1333,0.008,0.55,1.145,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:49.088000,2206288544,441088,0.82031,0.03052,0.74658,3.305,2.786,-0.046,0.99829,0.01904,0.11523,-1.832,0.733,0.695,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:49.288000,2206288744,440288,0.823,0.00806,0.73096,-0.756,1.298,-0.153,1.00464,-0.00269,0.14819,0.954,0.336,0.092,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:49.488000,2206288944,440488,0.82104,0.03955,0.75269,1.939,3.0,-2.397,1.0022,0.01758,0.11499,-4.435,-0.122,0.183,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:49.688000,2206289144,440688,0.83301,0.00366,0.75293,0.626,1.962,1.344,1.0105,0.03467,0.1377,3.366,0.366,-1.84,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:49.888000,2206289344,440888,0.82471,0.04956,0.74414,-2.679,1.466,-1.336,1.01953,-0.00293,0.13965,-1.0,1.214,1.748,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:50.088000,2206289544,442088,0.82178,0.04688,0.73633,-0.939,0.55,-0.626,1.01807,0.0105,0.12695,-5.573,0.221,2.916,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:50.288000,2206289744,441288,0.83423,0.00146,0.75977,0.916,1.832,0.58,1.01001,0.02539,0.12939,0.664,0.458,-1.443,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:50.488000,2206289944,441488,0.81958,0.04077,0.76709,-2.55,1.763,-4.977,1.00977,-0.00513,0.15625,-2.924,0.702,0.382,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:50.688000,2206290144,441688,0.81348,0.04248,0.7605,2.466,2.458,-0.435,1.01489,0.0271,0.12549,-2.847,-0.427,-0.458,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:50.888000,2206290344,441888,0.82422,0.0459,0.77002,0.611,1.122,-0.145,1.01733,-0.00024,0.1499,0.145,0.183,0.244,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:51.088000,2206290544,443088,0.82935,0.01416,0.76392,-2.191,2.374,0.069,1.00708,0.0105,0.15967,2.58,1.382,0.389,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:51.288000,2206290744,442288,0.82593,0.02808,0.75513,3.183,2.313,0.458,1.00928,0.02124,0.11572,-2.336,0.412,-0.42,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:51.488000,2206290944,442488,0.82446,0.00928,0.76123,-1.649,1.13,1.55,1.02222,0.02246,0.14526,1.962,0.374,0.435,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:51.688000,2206291144,442688,0.81519,0.04053,0.74219,-1.084,0.878,-1.466,1.00879,-0.00049,0.14136,-3.565,0.229,2.931,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:51.888000,2206291344,442888,0.83203,0.02319,0.73364,3.336,3.183,0.435,1.01318,0.02686,0.12134,1.565,-0.107,-0.824,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:52.123000,2206291579,444123,0.81812,-0.00366,0.75708,0.954,1.962,1.557,1.01196,0.03223,0.13184,1.084,0.733,-0.786,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:52.288000,2206291744,443288,0.81543,0.04175,0.74854,1.015,2.13,-1.992,1.00684,0.00244,0.12427,-4.519,0.061,2.26,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:52.488000,2206291944,443488,0.82104,0.01294,0.75879,3.252,2.748,-0.336,1.0061,0.03345,0.11841,0.695,-0.221,-1.794,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:52.723000,2206292179,443723,0.8252,0.01172,0.75317,-2.115,1.649,0.443,1.00537,0.0144,0.14209,3.756,0.626,-0.214,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:52.923000,2206292379,443923,0.81885,0.04028,0.7644,1.069,2.405,-1.763,1.00684,0.00439,0.12427,-5.511,0.359,1.427,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:53.123000,2206292579,445123,0.82153,0.03418,0.75049,-1.527,0.412,-2.366,1.00659,-0.01563,0.13477,-3.527,0.321,2.237,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:53.323000,2206292779,444323,0.823,0.03247,0.76367,-0.878,0.42,-2.046,1.01001,-0.02197,0.14404,-5.931,0.374,2.092,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:53.523000,2206292979,444523,0.81958,0.01538,0.75977,2.519,2.046,1.237,1.00537,0.04028,0.1272,-0.412,0.29,-1.069,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:53.723000,2206293179,444723,0.83472,0.02344,0.75122,-1.191,0.313,-2.221,1.00317,-0.02173,0.1394,-4.374,0.267,1.916,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:53.923000,2206293379,444923,0.82642,0.01929,0.76123,1.725,2.458,1.191,1.01636,0.04004,0.13452,0.092,1.122,-1.466,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:54.123000,2206293579,446123,0.82349,0.02417,0.75,3.359,3.191,-1.603,1.0083,0.02563,0.12012,-1.405,-0.244,-1.267,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:54.323000,2206293779,445323,0.81616,0.02637,0.74561,3.443,3.656,1.046,1.01099,0.03247,0.12378,-0.351,0.305,-0.069,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:54.523000,2206293979,445523,0.82886,0.01392,0.75024,-1.893,0.962,-0.519,1.01416,-0.01367,0.14844,0.237,0.565,1.969,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:54.723000,2206294179,445723,0.82251,0.02466,0.75415,1.008,2.496,0.023,1.0166,0.0061,0.11938,-1.672,-0.008,0.656,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:54.923000,2206294379,445923,0.81714,0.01563,0.7373,0.298,1.763,-1.916,1.00122,-0.00195,0.14551,-2.313,0.71,0.305,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:55.123000,2206294579,447123,0.80981,-0.00586,0.74878,1.038,0.595,1.634,1.01904,0.00708,0.15137,-1.023,0.786,0.351,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:55.323000,2206294779,446323,0.82227,0.01392,0.75073,-2.519,0.496,-0.023,1.01685,0.00171,0.13477,2.061,0.008,1.061,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:55.523000,2206294979,446523,0.83325,0.03198,0.75732,0.855,2.267,-0.695,1.00439,0.0022,0.11938,-3.137,0.389,2.069,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:55.723000,2206295179,446723,0.82031,0.01465,0.76367,0.725,2.702,1.779,1.00513,0.02148,0.14673,3.145,0.763,0.031,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:55.923000,2206295379,446923,0.82251,0.02734,0.76587,-0.901,1.504,-0.344,1.02417,-0.01343,0.13354,-4.153,0.252,2.305,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:56.123000,2206295579,448123,0.82666,0.00317,0.75415,2.725,2.916,0.55,1.01123,0.0249,0.13257,1.542,0.87,-1.336,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:56.323000,2206295779,447323,0.81958,0.03394,0.74854,0.137,1.107,-2.618,1.00439,-0.0061,0.12964,-4.763,0.107,1.878,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:56.523000,2206295979,447523,0.82764,0.01489,0.7561,3.076,2.069,-0.031,1.0127,0.01831,0.11694,-0.221,-0.183,-0.71,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:56.723000,2206296179,447723,0.83398,0.00366,0.75073,-1.626,0.405,-0.336,1.01587,0.00098,0.15063,0.809,-0.237,0.29,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:56.923000,2206296379,447923,0.82227,0.03882,0.75415,0.908,1.809,-2.282,1.00854,-0.00098,0.12036,-4.359,0.313,1.359,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:57.123000,2206296579,449123,0.82861,-0.00464,0.7439,-1.557,0.924,0.305,1.01172,-0.00757,0.14111,0.656,0.405,0.756,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:57.323000,2206296779,448323,0.82739,0.01563,0.74438,-2.282,1.557,-1.809,1.01611,-0.01514,0.1416,-2.954,1.122,1.664,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:57.523000,2206296979,448523,0.82349,0.0293,0.75513,2.756,2.656,0.153,1.0105,0.03174,0.12012,-0.198,0.237,-0.924,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:57.723000,2206297179,448723,0.81982,0.01831,0.73438,-2.878,0.626,-0.893,1.01807,-0.01514,0.14063,-2.0,1.229,1.725,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:57.923000,2206297379,448923,0.82788,0.03125,0.75342,3.55,3.725,-0.725,1.02393,0.01685,0.1084,-2.672,-0.092,0.198,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:58.123000,2206297579,450123,0.82104,0.04443,0.74707,-0.855,0.046,-3.519,1.00977,-0.01294,0.13232,-5.74,0.542,2.183,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:58.323000,2206297779,449323,0.82324,0.0293,0.75293,1.092,2.588,-3.107,1.01709,-0.00171,0.11426,-5.305,-1.008,0.87,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:58.523000,2206297979,449523,0.8269,0.00757,0.74341,-0.466,1.305,0.656,1.02002,0.02051,0.14233,3.687,1.832,-0.962,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:58.723000,2206298179,449723,0.82935,0.0459,0.77075,0.305,2.435,-1.901,1.01758,0.00586,0.11401,-3.748,0.74,1.023,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:58.923000,2206298379,449923,0.81641,0.0022,0.75244,0.496,1.878,2.275,1.01465,0.02002,0.13965,2.13,0.244,-0.489,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:59.123000,2206298579,451123,0.82104,0.02344,0.75,-2.931,1.305,0.099,1.01685,-0.00732,0.13477,1.29,0.473,0.985,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:59.323000,2206298779,450323,0.83105,0.02124,0.74927,3.618,2.55,0.382,1.01147,0.03076,0.12231,0.527,0.229,-2.0,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:59.523000,2206298979,450523,0.82373,0.01685,0.75928,-2.412,0.863,-0.779,1.02051,-0.00269,0.14697,0.473,0.298,0.321,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:59.723000,2206299179,450723,0.81909,0.04492,0.73657,0.992,1.55,-1.809,0.99756,0.00562,0.12354,-5.527,0.038,2.092,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:05:59.923000,2206299379,450923,0.8313,0.01831,0.74292,3.481,2.305,0.489,1.0061,0.02686,0.11279,1.824,0.374,-0.885,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:06:00.123000,2206299579,452123,0.83228,-0.00537,0.74976,0.359,2.221,0.26,1.01099,0.01904,0.13477,2.725,0.664,-0.908,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:06:00.323000,2206299779,451323,0.83228,0.03467,0.75195,2.397,2.954,-1.969,1.00024,0.00635,0.12891,-4.489,0.267,1.702,non-ergonomis
